carat,x,y,z,price
-1.2282695478987873,-1.5096070395172199,-1.551265342614023,-1.5899532690309321,554.0
-1.0639664588588926,-1.2070284989202278,-1.2464981103911503,-1.2076302985356624,872.0
1.8700172739963692,1.6391008985702349,1.6106946916982774,1.728610114868009,9295.0
0.6729519109914225,0.8164654913221611,0.8487766111410959,0.8110349856793622,7521.0
2.9027795479614213,2.2442579797642193,2.2202291561440215,2.1873976794623324,12587.0
1.9873766233105798,1.676923216144859,1.7821262598236427,1.8203676277868746,12028.0
-1.0874383287217346,-1.2543063958885077,-1.2845940144190096,-1.3146807302743377,911.0
1.7526579246821588,1.5445451046336742,1.4868830036077356,1.5603880078500898,8794.0
-0.5710571917392085,-0.4978600443960263,-0.46553207782004075,-0.488863114004555,2063.0
-1.0639664588588926,-1.2070284989202278,-1.2369741343841858,-1.2688019738149057,988.0
1.2832205274253168,1.2325109846430256,1.2106876994057576,1.3004083879133066,7277.0
-0.8996633698189979,-0.9611834346851706,-0.9322069021613133,-0.9170648409592574,1010.0
-0.8292477602304718,-0.8571720613549549,-0.8750630461195251,-0.8100144092205815,1076.0
-0.5241134520135243,-0.38439309167215396,-0.4369601497991462,-0.4123985199055013,1439.0
-0.8527196300933136,-0.809894164386675,-0.7893472620568425,-0.9935294350583112,737.0
1.0250299589340537,0.9772103410143134,1.0202081792664621,1.1016004432557664,5408.0
-0.5945290616020507,-0.4978600443960263,-0.522675933861829,-0.5041560328243662,1781.0
-1.0639664588588926,-1.2070284989202278,-1.1893542543493623,-1.2076302985356624,547.0
-0.5945290616020507,-0.4222154092467781,-0.48458002983396986,-0.5041560328243662,1593.0
0.5555925616772118,0.7975543325348485,0.7821087790923432,0.4287120151840918,4480.0
0.5790644315400539,0.9393880234396892,0.886872515168955,0.5816412033821998,6670.0
-0.03120418489384047,0.2018528307345194,0.26781407471624613,0.12285363878787643,2274.0
-0.8292477602304718,-0.8477164819612992,-0.8274431660847015,-0.8253073280403926,1079.0
-1.0874383287217346,-1.2637619752821636,-1.2560220863981157,-1.3299736490941487,684.0
0.5790644315400539,0.7975543325348485,0.7630608270784133,0.7039845539406863,5238.0
1.7526579246821588,1.5445451046336742,1.582122763677383,1.6062667643095225,12291.0
1.09544556852258,1.1663219288874338,1.2106876994057576,1.1321862808953886,9319.0
0.5790644315400539,0.8070099119285044,0.7821087790923432,0.7345703915803079,4751.0
-0.7588321506419453,-0.7626162674183943,-0.7417273820220188,-0.7488427339413389,813.0
-1.0170227191332084,-1.0557392286217313,-1.113162446293644,-1.2535090549950945,743.0
-0.8292477602304718,-0.8193497437803309,-0.8464911180986306,-0.8864790033196359,1076.0
-0.14856353420805105,-0.04399223350053694,-0.008381229485731896,0.1075607199680653,2484.0
1.7291860548193165,1.2608777228239938,1.1725917953778984,1.973296815984982,5292.0
-0.10161979448236681,0.11675261619161534,0.05828660256302169,0.09226780114825482,2144.0
-0.12509166434520894,0.04110798104236711,-0.017905205492696454,0.04638904468882208,2623.0
-0.12509166434520894,-0.015625495319568642,0.03923865054909173,0.12285363878787643,2416.0
2.2925109315275267,1.894401542198947,1.9726057799629382,1.9121251407057387,8896.0
-0.5945290616020507,-0.5545935207579621,-0.5131519578548643,-0.4735701951847445,1779.0
-0.6414728013277349,-0.5262267825769937,-0.5131519578548643,-0.5500347892837982,1609.0
-1.0874383287217346,-1.2070284989202278,-1.2560220863981157,-1.3605594867337705,574.0
0.6964237808542646,0.911021285258721,0.886872515168955,0.7651562292199294,5669.0
-0.4771697122878401,-0.3654819328848415,-0.3607683417434281,-0.33593392580644765,1723.0
0.320873863048791,0.4382423155759199,0.410673714820717,0.5357624469227678,4334.0
0.6494800411285803,0.8164654913221611,0.7249649230505542,0.7957420668595504,3669.0
1.1423893082482641,1.298700040398618,1.344023363503264,1.0098429303369023,5500.0
-0.5241134520135243,-0.4222154092467781,-0.3893402697643226,-0.4582772763649334,1754.0
-1.2282695478987873,-1.6230739922410922,-1.6655530546976003,-1.6052461878507425,554.0
0.602536301402896,0.9772103410143134,0.905920467182885,0.5204695281029567,4246.0
1.9639047534477376,1.941679439167227,1.89641397190722,1.5450950890302795,11021.0
-1.0874383287217346,-1.2637619752821636,-1.3036419664329395,-1.284094892634716,979.0
-1.0639664588588926,-1.244850816494852,-1.275070038412045,-1.3146807302743377,802.0
-1.0874383287217346,-1.2826731340694761,-1.2560220863981157,-1.2993878114545272,658.0
-1.0170227191332084,-1.1502950225582913,-1.1322103983075733,-1.1311657044366088,539.0
0.5555925616772118,0.6840873798109762,0.667821067008766,0.6275199598416326,5488.0
-0.6180009314648928,-0.601871417726242,-0.6560115979593353,-0.44298435754512294,1190.0
-0.5710571917392085,-0.469493306215058,-0.522675933861829,-0.3971056010856902,1694.0
1.0250299589340537,1.0339438173762492,1.0773520353082504,1.1168933620755783,7114.0
-1.1343820684474188,-1.3866845073996918,-1.3607858224747276,-1.391145324373392,642.0
-1.1343820684474188,-1.329951031037756,-1.313165942439904,-1.3758524055535808,787.0
0.320873863048791,0.4004199980012958,0.429721666834647,0.5510553657425782,3318.0
-0.8996633698189979,-0.9517278552915148,-0.9988747342100669,-0.9629435974186895,1327.0
-0.5710571917392085,-0.4411265680340897,-0.46553207782004075,-0.5041560328243662,1815.0
-0.10161979448236681,0.05056356043602293,0.0773345545769508,0.1075607199680653,3502.0
0.907670609619843,1.0055770791952816,1.0392561312803912,1.0251358491567129,6300.0
1.4240517466023697,1.213599825855714,1.2964034834684401,1.422751738471793,6781.0
1.7526579246821588,1.4878116282717384,1.5249789076355937,1.698024277228388,10628.0
-0.8057758903676295,-0.8193497437803309,-0.7893472620568425,-0.8100144092205815,1105.0
1.799601664407843,1.7809345894750748,1.858318067879361,1.4380446572916048,11713.0
-0.4536978424249983,-0.2992928771292499,-0.28457653368770996,-0.30534808816682607,1193.0
2.4802858904302636,2.0456908124974436,2.1821332521161625,2.1568118418227114,10090.0
0.9780862192083694,1.043399396769905,1.0773520353082504,1.0404287679765232,9137.0
-0.4536978424249983,-0.2992928771292499,-0.28457653368770996,-0.30534808816682607,1655.0
-1.0639664588588926,-1.3204954516441,-1.2560220863981157,-1.222923217355473,462.0
-0.6180009314648928,-0.5829602589389303,-0.6369636459454061,-0.44298435754512294,1806.0
-0.9466071095446822,-1.0841059668026998,-1.0464946142448905,-1.0241152726979328,537.0
0.0861551644203701,0.1734860925535511,0.2297181706883871,0.38283325872465973,2739.0
-0.24245101365941923,-0.03453665410688112,-0.017905205492696454,-0.10654014350928527,1841.0
-0.8057758903676295,-0.809894164386675,-0.836967142091666,-0.7335498151215278,945.0
-1.0874383287217346,-1.2543063958885077,-1.313165942439904,-1.284094892634716,506.0
1.7291860548193165,1.4783560488780827,1.4297391475659464,1.636852601949145,7459.0
-0.12509166434520894,0.06947471922333541,0.09638250659087991,0.09226780114825482,3360.0
0.5790644315400539,0.48552021254419986,0.4582935948555415,0.596934122202011,4208.0
-1.0874383287217346,-1.2543063958885077,-1.313165942439904,-1.1617515420762297,878.0
0.7198956507171067,0.911021285258721,0.9535403472177085,0.8722066609586054,6780.0
0.602536301402896,0.7219096973856003,0.6963929950296605,0.7345703915803079,5426.0
0.5555925616772118,0.7124541179919446,0.686869019022695,0.7345703915803079,6720.0
2.1986234520761583,1.9133127009862596,1.87736601989329,1.7591959525076313,8743.0
-0.9700789794075243,-1.074650387409043,-1.113162446293644,-1.085286947977176,709.0
-0.14856353420805105,-0.09127013046881688,-0.07504906153448548,0.09226780114825482,1890.0
0.320873863048791,0.4382423155759199,0.3630538347858934,0.5204695281029567,4627.0
-1.0874383287217346,-1.2921287134631319,-1.2464981103911503,-1.3146807302743377,526.0
1.1189174383854221,1.1852330876747454,1.2392596274266512,1.17806503735482,8830.0
-0.03120418489384047,0.16403051315989528,0.134478410618739,0.1381465576076869,2940.0
-1.0874383287217346,-1.3110398722504435,-1.2845940144190096,-1.2993878114545272,620.0
-0.10161979448236681,0.1734860925535511,0.1440023866257044,0.015803207049200473,2492.0
0.602536301402896,0.7029985385982888,0.6392491389878715,0.7651562292199294,4455.0
0.5555925616772118,0.8448322295031285,0.905920467182885,0.489883690463335,4273.0
-0.12509166434520894,-0.06290339228784941,-0.1226689415693091,0.07697488232844368,1816.0
0.3443457329116331,0.4193311567886083,0.4582935948555415,0.6122270410218215,3340.0
0.5086488219515276,0.6651762210236646,0.6202011869739423,0.6428128786614431,4308.0
0.5555925616772118,0.6178983240553847,0.686869019022695,0.78044914803974,4664.0
-0.9231352396818401,-1.0084613316534514,-0.9893507582031024,-1.0241152726979328,649.0
0.907670609619843,0.996121499801625,1.0297321552734267,0.97925709269728,12193.0
1.7291860548193165,1.55400068402733,1.639266619719171,1.499216332570848,9394.0
0.320873863048791,0.3720532598203275,0.43924564284161155,0.489883690463335,4540.0
1.7291860548193165,1.5634562634209868,1.5059309556216647,1.6062667643095225,8333.0
0.8372550000313173,1.081221714344529,1.0392561312803912,0.8263279044991727,5181.0
-0.6180009314648928,-0.3938486710658098,-0.4464841258061108,-0.7794285715809599,1190.0
-1.0404945889960504,-1.2164840783138837,-1.2560220863981157,-1.222923217355473,720.0
1.7526579246821588,1.4972672076653943,1.401167219545052,1.7897817901472521,11739.0
1.1423893082482641,1.3554335167605536,1.3154514354823694,0.9486712550576591,8281.0
2.926251417824263,2.2537135591578767,2.2202291561440215,2.370912705300062,14444.0
1.1893330479739483,1.204144246462058,1.2487836034336166,1.17806503735482,7005.0
-0.8527196300933136,-0.8949943789295791,-0.8655390701125606,-0.8406002468602031,939.0
-0.12509166434520894,-0.0250810747132253,-0.05600110952055552,0.1381465576076869,2801.0
1.7526579246821588,1.5918230016019541,1.6678385477400655,1.636852601949145,11834.0
0.320873863048791,0.4666090537568882,0.4011497388137525,0.5663482845623894,4158.0
1.071973698659738,1.1095884525254973,1.048780107287356,1.2545296314538752,6250.0
-0.12509166434520894,-0.0250810747132253,0.04876262655605629,0.12285363878787643,2709.0
-0.12509166434520894,0.06947471922333541,0.1440023866257044,0.06168196350863322,2398.0
-1.0639664588588926,-1.2921287134631319,-1.2655460624050803,-1.2688019738149057,408.0
0.6964237808542646,1.0055770791952816,0.9535403472177085,0.749863310400119,4903.0
-0.8292477602304718,-0.7815274262057068,-0.836967142091666,-0.9170648409592574,961.0
0.0861551644203701,0.2018528307345194,0.26781407471624613,0.3216615834454165,2294.0
2.9027795479614213,2.423913988243685,2.3821367482624223,2.172104760642522,10976.0
-1.0874383287217346,-1.3015842928567878,-1.2845940144190096,-1.2535090549950945,432.0
-0.9466071095446822,-1.0557392286217313,-1.017922686223997,-1.085286947977176,1074.0
0.3443457329116331,0.4287867361822641,0.5059134748903651,0.489883690463335,4444.0
-0.8996633698189979,-0.9328166965042032,-0.9226829261543488,-0.9476506785988791,705.0
0.5790644315400539,0.6935429592046329,0.7440128750644841,0.7039845539406863,4560.0
0.1800426438717383,0.3342309422457034,0.4011497388137525,0.3981261775444702,3125.0
1.7526579246821588,1.6958343749321707,1.7821262598236427,1.4074588196519826,14481.0
0.10962703428321222,0.12620819558527116,0.0773345545769508,0.44400493400390295,2031.0
-0.9466071095446822,-1.0841059668026998,-1.056018590251856,-1.0088223538781222,789.0
-1.0404945889960504,-1.159750601951947,-1.2084022063632913,-1.2535090549950945,720.0
0.0861551644203701,0.24913072770279932,0.21067021867445712,0.3063686646256061,4193.0
1.0485018287968957,1.1001328731318416,1.1535438433639684,1.1016004432557664,8294.0
-1.0639664588588926,-1.1881173401329155,-1.2274501583772213,-1.2688019738149057,802.0
0.8607268698941588,0.948843602833345,0.9916362512455676,0.9639641738774696,9796.0
2.9027795479614213,2.319902614913467,2.3059449402067043,2.1873976794623324,13162.0
-0.5945290616020507,-0.4411265680340897,-0.41791219778521627,-0.5347418704639877,2138.0
-0.8292477602304718,-0.8477164819612992,-0.8083952140707715,-0.7794285715809599,1259.0
-0.14856353420805105,0.09784145740430286,0.02019069853516262,-0.04536846823004206,2999.0
-1.181325808173103,-1.46232914254894,-1.4369776305304458,-1.4676099184724456,456.0
-0.12509166434520894,0.06947471922333541,0.10590648259784531,0.031096125869011615,3290.0
0.320873863048791,0.5044313713315123,0.5440093789182242,0.4287120151840918,3909.0
-1.0170227191332084,-1.1408394431646354,-1.1703063023354323,-1.1311657044366088,743.0
0.907670609619843,1.1284996113128098,1.0963999873221804,0.8874995797784159,4959.0
-1.0874383287217346,-1.244850816494852,-1.275070038412045,-1.3299736490941487,776.0
0.3443457329116331,0.4004199980012958,0.4582935948555415,0.6428128786614431,4105.0
2.926251417824263,2.234802400370563,2.1535613240952682,2.4014985429396845,14792.0
1.0250299589340537,1.0244882379825933,0.9344923952037795,1.1168933620755783,5376.0
0.8841987397570009,0.8448322295031285,0.8297286591271668,1.1016004432557664,3403.0
-0.8761914999561558,-0.9139055377168908,-0.8750630461195251,-0.932357759779068,987.0
0.320873863048791,0.39096441860764,0.410673714820717,0.4287120151840918,3816.0
2.949723287687106,2.3104470355198115,2.2773730121858105,2.3556197864802515,12332.0
0.7198956507171067,0.8826545470777526,0.7821087790923432,0.8569137421387936,4764.0
-0.5945290616020507,-0.5262267825769937,-0.4941040058409344,-0.5041560328243662,1343.0
-0.9935508492703662,-1.159750601951947,-1.1322103983075733,-0.9629435974186895,589.0
0.5790644315400539,0.6557206416300088,0.6106772109669769,0.7192774727604974,6335.0
-0.5710571917392085,-0.5073156237896821,-0.4941040058409344,-0.4582772763649334,2040.0
-1.0874383287217346,-1.329951031037756,-1.3226899184468686,-1.2688019738149057,670.0
-0.4771697122878401,-0.28983729773559325,-0.33219641372253356,-0.30534808816682607,2016.0
0.4617050822258434,0.5422536889061365,0.5154374508973297,0.6428128786614431,4301.0
-0.9935508492703662,-1.1408394431646354,-1.113162446293644,-1.1617515420762297,775.0
-0.4771697122878401,-0.337115194703874,-0.31314846170860444,-0.3818126822658797,1715.0
0.5790644315400539,0.7880987531411927,0.7059169710366251,0.78044914803974,5599.0
-0.40675410269931406,-0.1574591862244093,-0.1226689415693091,-0.33593392580644765,1221.0
1.7291860548193165,1.4783560488780827,1.420215171558982,1.499216332570848,8568.0
-1.0874383287217346,-1.2543063958885077,-1.2369741343841858,-1.2688019738149057,691.0
1.7526579246821588,1.6201897397829224,1.5440268596495237,1.7133171960481985,7455.0
-1.0874383287217346,-1.2259396577075394,-1.1798302783423977,-1.3452665679139593,622.0
-0.5475853218763664,-0.4033042504594656,-0.45600810181307533,-0.4582772763649334,1579.0
-0.10161979448236681,0.04110798104236711,0.10590648259784531,0.15343947642749803,2345.0
-0.6180009314648928,-0.5735046795452745,-0.5417238858757589,-0.641792302202663,1939.0
3.3722169452182635,2.62248115551046,2.5821402444086834,2.569720649957602,12747.0
0.5555925616772118,0.6746318004173204,0.648773114994836,0.7192774727604974,6468.0
0.5555925616772118,0.7408208561729128,0.6963929950296605,0.6886916351208758,5000.0
-0.8527196300933136,-0.8288053231739867,-0.798871238063807,-0.8711860844998247,919.0
0.01573955483184376,0.2018528307345194,0.1630503386396335,0.1993182328869301,2391.0
0.5555925616772118,0.7124541179919446,0.667821067008766,0.78044914803974,6465.0
-0.43022597256215617,-0.18582592440537757,-0.37981629375735804,-0.33593392580644765,1641.0
-1.0639664588588926,-1.3110398722504435,-1.2845940144190096,-1.1770444608960409,571.0
-0.5710571917392085,-0.4978600443960263,-0.48458002983396986,-0.4123985199055013,1689.0
0.5790644315400539,0.4949757919378565,0.3630538347858934,0.9639641738774696,2797.0
-0.9466071095446822,-1.0462836492280756,-1.0274466622309615,-1.0699940291573655,537.0
-0.03120418489384047,0.07893029861699123,0.029714674542127176,0.21461115170674125,1819.0
0.602536301402896,0.6557206416300088,0.6963929950296605,0.8110349856793622,7539.0
0.6260081712657382,0.6746318004173204,0.7535368510714486,0.8110349856793622,5356.0
-1.181325808173103,-1.4906958807299082,-1.4655495585513403,-1.4676099184724456,452.0
0.4851769520886855,0.6368094828426963,0.5916292589530479,0.6733987163010646,4018.0
-0.9935508492703662,-1.0841059668026998,-1.075066542265785,-1.2076302985356624,659.0
-0.10161979448236681,0.022196822255055475,0.05828660256302169,0.12285363878787643,2277.0
-1.0404945889960504,-1.1975729195265712,-1.2560220863981157,-1.2076302985356624,900.0
